Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
15687,40,426,563,559,15737,8
15826,40,432,574,564,15881,6
15862,48,440,530,544,15925,4
15841,53,470,573,556,15917,13
15898,55,447,562,557,15969,13
15898,61,464,594,572,15968,12
16028,56,472,602,585,16101,7
16114,60,468,542,561,16189,8
16200,61,433,583,567,16273,10
16237,67,456,560,562,16318,12
16261,75,471,552,556,16346,9
16399,80,442,543,546,16493,15
16422,92,460,607,574,16524,12
16471,93,475,574,572,16582,19
16540,95,466,579,573,16644,25
16594,109,495,585,577,16723,15
16628,112,450,573,575,16750,13
16683,115,456,536,552,16808,24
16746,125,500,563,555,16881,30
16811,131,470,600,576,16960,36
16847,151,468,558,565,17009,22
16824,169,460,586,572,17010,24
16813,175,492,544,557,17006,31
16873,188,466,602,578,17068,22
17027,207,521,587,581,17253,23
17040,227,483,560,566,17286,26
17057,235,484,573,569,17307,31
17106,247,490,576,570,17363,33
17024,260,541,579,572,17299,35
17121,280,489,629,597,17426,32
17147,285,504,607,599,17448,29
17230,300,489,556,576,17549,36
17332,309,493,533,553,17654,43
17382,311,492,585,567,17704,40
17348,336,478,576,568,17701,45
17387,343,451,535,550,17743,46
17350,368,486,552,550,17737,40
17454,394,520,593,567,17860,42
17512,412,480,577,569,17942,39
17602,439,520,570,569,18055,37
17533,434,481,566,566,17978,43
17544,458,502,572,564,18011,57
17564,463,479,554,555,18041,49
17486,478,506,516,535,17980,52
17465,521,502,538,533,17996,44
17543,519,503,565,545,18075,41
17489,544,510,563,550,18046,38
17635,544,432,515,530,18189,37
17650,573,515,549,537,18234,43
17771,562,496,559,547,18342,46
17756,588,511,519,529,18360,31
17759,616,477,559,541,18383,34
17774,630,498,540,540,18413,25
17806,640,522,540,536,18460,33
17625,649,497,533,534,18287,29
17387,662,515,472,499,18067,28
17442,667,454,547,520,18122,17
17304,673,459,514,515,17984,17
17272,659,454,539,526,17942,16
17134,652,458,510,514,17796,25
17069,671,449,537,526,17752,21
16933,663,421,502,511,17608,18
16754,664,475,511,509,17431,18
16696,655,485,473,487,17364,15
16619,632,429,488,483,17260,12
16458,639,442,507,495,17109,17
16394,634,395,474,482,17035,14
16180,626,422,478,476,16815,6
16053,601,380,490,483,16666,7
15919,580,397,468,473,16503,4
15850,552,382,477,474,16412,12
15698,558,384,471,470,16263,7
15558,563,380,434,452,16129,11
15463,570,352,457,454,16043,12
15323,578,358,478,464,15909,7
15219,556,388,476,466,15785,8
15032,536,345,415,440,15576,5
14855,517,347,444,439,15380,4
14538,498,364,439,437,15044,9
14314,496,355,456,445,14815,5
14214,520,317,459,450,14742,6
14082,506,294,438,442,14593,7
13911,490,295,406,423,14409,7
13662,478,332,425,424,14147,5
13443,464,295,448,433,13914,6
13117,453,336,430,430,13573,5
12942,427,289,400,412,13378,6
12840,411,283,423,417,13252,4
12700,391,307,372,391,13099,3
12436,388,264,367,377,12830,4
12203,376,246,403,388,12583,6
11873,391,254,370,379,12270,4
11757,366,231,368,370,12132,3
11547,358,227,410,387,11911,2
11294,340,246,404,395,11639,1
11132,337,213,339,365,11469,1
10827,334,218,339,352,11166,1
10571,313,224,329,336,10888,0
10312,306,219,334,333,10626,0
10121,280,179,353,342,10403,1
9879,269,212,354,346,10152,2
9666,266,166,357,350,9935,1
9466,257,164,321,334,9726,1
9189,245,153,317,323,9435,4
9094,237,160,352,336,9333,2
8857,210,165,331,333,9070,0
8651,203,142,310,319,8856,2
8473,189,124,304,311,8662,1
8201,178,126,311,307,8382,2
7960,176,127,264,284,8137,1
7747,171,117,287,286,7920,4
7549,176,130,298,290,7728,0
7342,164,115,305,297,7507,4
7212,173,86,249,272,7386,1
7028,179,98,271,271,7208,1
6772,169,102,253,262,6945,1
6535,166,106,279,268,6706,1
6335,158,94,230,249,6495,1
6147,148,81,230,238,6296,2
5971,128,73,225,232,6099,1
5706,121,73,189,209,5827,1
5546,112,77,238,223,5658,1
5342,106,57,217,219,5449,1
5239,105,63,224,221,5344,0
5040,97,55,213,216,5137,1
4886,98,55,212,213,4984,0
4718,87,50,200,205,4805,0
4578,76,43,217,211,4654,1
4418,76,40,191,199,4495,0
4288,70,33,213,205,4358,0
4143,65,50,192,196,4208,0
4009,65,45,207,200,4075,1
3836,65,39,181,191,3901,0
3642,56,39,170,180,3698,0
3530,52,27,189,185,3582,0
3415,48,25,171,177,3463,0
3276,43,30,171,174,3319,2
3160,40,32,180,175,3200,1
3017,37,27,163,169,3054,0
2873,38,34,140,153,2911,0
2731,39,17,157,155,2770,0
2611,30,19,150,152,2641,0
2506,28,16,138,144,2534,0
2430,23,15,143,142,2453,0
2356,23,18,123,133,2379,0
2275,25,14,142,137,2300,0
2215,22,12,119,128,2237,0
2068,24,15,112,118,2093,0
1954,22,9,123,120,1976,0
1865,15,15,115,117,1880,1
1794,16,10,109,112,1810,0
1678,14,10,100,105,1692,0
1626,11,8,87,96,1637,0
1540,9,15,97,96,1549,0
1429,12,9,86,90,1441,0
1353,15,8,74,82,1368,0
1295,14,1,104,93,1309,0
1245,13,6,89,90,1258,0
1165,10,7,70,80,1175,0
1099,11,9,80,80,1110,0
1010,10,4,74,76,1020,0
936,6,7,64,70,942,0
901,6,6,63,67,907,0
860,7,1,49,57,867,0
808,8,0,62,59,816,0
765,5,1,53,56,770,0
717,6,5,44,50,723,0
705,6,0,48,49,711,0
677,6,3,51,49,683,0
619,6,0,34,42,625,0
579,8,0,47,44,587,0
536,7,0,53,49,543,0
497,6,1,42,45,503,0
469,5,2,44,44,474,0
464,4,0,44,45,468,0
431,5,1,39,41,436,0
412,6,1,24,33,418,0
379,4,2,21,27,383,0
360,3,0,25,26,363,0
315,1,0,18,22,316,0
264,1,0,20,21,265,0
254,1,0,21,21,255,0
233,1,1,17,18,234,0
215,2,0,14,16,217,0
216,2,1,14,15,218,0
215,1,0,15,15,216,0
200,0,0,9,12,200,0
175,0,0,9,10,175,0
149,1,0,8,9,150,0
143,1,0,5,7,144,0
128,1,0,12,9,129,0
110,0,0,6,7,110,0
110,0,0,4,6,110,0
102,0,0,10,8,102,0
96,0,0,3,5,96,0
90,0,0,1,3,90,0
86,0,0,2,3,86,0
68,0,0,4,3,68,0
59,0,0,0,2,59,0
46,0,0,1,1,46,0
45,0,0,0,1,45,0
41,0,0,0,0,41,0
34,0,0,0,0,34,0
32,0,0,0,0,32,0
28,0,0,1,1,28,0
22,0,0,2,1,22,0
23,0,0,0,1,23,0
18,0,0,1,1,18,0
19,0,0,1,1,19,0
16,0,0,2,1,16,0
15,0,0,1,1,15,0
17,0,0,4,3,17,0
23,0,0,7,5,23,0
24,0,0,8,6,24,0
22,0,0,1,4,22,0
23,0,0,6,5,23,0
24,0,0,9,7,24,0
24,0,0,9,8,24,0
28,0,0,15,11,28,0
33,0,0,14,13,33,0
28,0,0,10,11,28,0
33,0,0,12,12,33,0
37,0,0,18,14,37,0
45,0,0,18,16,45,0
56,0,0,23,19,56,0
65,0,0,27,23,65,0
68,0,0,19,21,68,0
72,0,0,37,29,72,0
92,0,0,41,35,92,0
103,0,0,32,34,103,0
106,0,0,35,34,106,0
104,0,0,23,29,104,0
105,0,1,29,28,105,0
123,0,0,44,36,123,0
138,0,0,54,45,138,0
143,0,0,40,43,143,0
160,0,0,54,48,160,0
172,0,0,52,50,172,0
178,0,0,61,55,178,0
189,0,1,47,51,189,0
190,0,1,68,60,190,0
202,0,1,71,65,202,0
224,0,1,70,67,224,0
236,0,0,65,66,236,0
243,0,1,70,68,243,0
268,0,2,78,73,268,0
297,0,2,93,81,297,0
323,0,2,76,80,323,0
322,0,2,90,84,322,0
347,0,1,71,77,347,0
372,0,0,113,95,372,0
404,0,0,106,100,404,0
432,0,2,113,107,432,0
456,0,5,108,107,456,0
464,0,4,108,106,464,0
474,0,5,113,109,474,0
513,0,3,118,114,513,0
553,0,4,124,118,553,0
579,0,4,128,124,579,0
615,0,5,133,127,615,0
604,0,4,119,123,604,0
625,0,7,143,133,625,0
624,0,3,149,140,624,0
671,0,3,150,145,671,0
698,0,5,134,139,698,0
751,0,2,160,148,751,0
784,0,10,161,154,784,0
840,0,9,155,155,840,0
850,0,12,158,156,850,0
995,0,4,175,164,995,0
1140,0,8,191,177,1140,0
1242,0,10,152,164,1242,0
1353,0,15,175,170,1353,0
1452,0,13,179,173,1452,0
1569,0,14,220,197,1569,0
1678,0,11,202,199,1678,0
1799,0,17,204,201,1799,0
1937,0,12,208,204,1937,0
2086,0,23,207,206,2086,0
2211,0,21,204,203,2211,0
2334,0,30,235,218,2334,0
2473,0,27,226,222,2473,0
2621,0,19,253,236,2622,0
2797,0,29,237,237,2797,0
2894,0,38,249,241,2894,0
3032,0,40,227,233,3033,0
3190,0,35,264,247,3190,0
3368,0,31,258,252,3368,0
3523,0,39,264,257,3525,0
3734,1,48,260,256,3735,0
3927,1,62,269,263,3930,0
4129,1,54,270,266,4130,0
4314,4,42,274,268,4319,0
4535,3,57,273,270,4540,0
4712,3,64,298,283,4715,0
4878,3,76,308,293,4883,0
5026,3,85,301,297,5031,0
5219,3,70,307,300,5222,0
5459,3,66,307,304,5462,0
5685,3,89,299,301,5691,0
5983,3,97,356,328,5990,0
6232,3,89,351,338,6235,0
6498,4,106,333,335,6505,0
6719,3,115,331,331,6725,1
6953,5,104,362,347,6959,0
7150,5,117,355,349,7158,0
7301,8,129,343,345,7315,1
7534,7,142,358,349,7545,1
7757,6,156,356,352,7768,0
7971,9,141,362,353,7985,0
8222,12,143,392,371,8237,0
8493,11,134,388,378,8506,0
8666,12,163,352,363,8682,0
8879,11,164,390,375,8893,0
9116,10,158,430,403,9130,0
9311,9,166,382,390,9325,1
9539,8,184,437,415,9556,0
9808,9,172,409,411,9820,1
10034,11,202,464,436,10051,0
10269,10,203,397,414,10286,0
10516,10,194,444,429,10528,1
10716,10,206,416,418,10728,0
10898,9,213,427,424,10910,2
11088,13,223,436,429,11103,1
11281,15,238,435,430,11297,1
11479,14,237,429,428,11498,3
11703,15,261,452,436,11722,0
11871,13,252,482,460,11892,0
11936,17,261,421,438,11958,2
12045,16,269,475,455,12066,0
12118,17,272,439,446,12144,2
12275,17,271,476,461,12295,1
12516,17,254,477,467,12538,1
12559,17,301,443,455,12582,0
12788,14,299,467,460,12815,1
12944,12,296,521,487,12963,1
13091,18,321,479,483,13113,2
13171,17,327,506,492,13195,0
13285,14,314,457,473,13306,1
13334,17,326,479,475,13358,1
13406,19,328,494,482,13432,1
13485,16,311,475,476,13513,1
13559,16,307,485,482,13581,2
13773,14,317,508,491,13792,3
13851,15,375,515,502,13871,1
13991,15,377,562,530,14016,4
14076,22,350,532,530,14106,4
14147,23,372,530,528,14182,2
14273,22,380,547,536,14301,5
14361,20,401,544,539,14394,7
14462,25,376,485,509,14498,3
14499,38,390,529,517,14547,3
14565,34,366,496,504,14608,4
14685,35,403,477,489,14731,8
14762,39,373,532,511,14813,6
14759,40,400,513,511,14808,2
14860,45,398,535,521,14918,2
14967,52,386,576,546,15034,6
15021,53,426,520,532,15083,8
15059,56,386,568,546,15122,3
15219,57,379,615,578,15283,11
15276,53,424,589,582,15349,7
15414,49,411,586,580,15476,11
15580,58,429,576,576,15646,14
15661,59,434,561,568,15729,20
15654,70,432,583,572,15739,13
15709,76,459,541,554,15797,12
15749,76,426,550,552,15839,16
15795,76,457,582,564,15884,10
15807,87,454,555,558,15907,17
15837,97,456,578,566,15944,9
15953,111,445,585,574,16078,12
16128,117,444,565,569,16252,15
16240,117,445,512,538,16372,17
16237,117,469,567,551,16368,26
16282,129,474,619,581,16423,12
16270,128,440,547,564,16407,22
16247,136,507,542,550,16393,19
16325,144,447,604,576,16479,27
16338,156,483,575,572,16505,18
16395,166,475,563,565,16575,25
16578,192,479,588,574,16788,15
16572,200,466,594,583,16777,31
16614,197,494,561,570,16824,30
16734,201,457,578,573,16955,29
16695,210,485,612,589,16920,30
16724,246,486,544,565,16985,32
16703,257,507,583,573,16980,36
16736,263,464,588,578,17016,31
16779,283,491,545,561,17081,32
16843,281,474,584,569,17131,35
16983,293,453,594,580,17289,31
16962,335,475,567,571,17309,19
17070,353,519,606,587,17438,21
17057,355,478,610,596,17423,24
17042,357,485,555,575,17405,32
17124,361,496,597,582,17502,36
17205,370,471,518,546,17587,40
17271,372,505,539,542,17655,41
17302,370,480,569,553,17681,39
17410,386,497,597,574,17811,57
17339,413,516,541,553,17767,42
17331,440,489,545,547,17782,29
17297,458,529,531,537,17759,38
17389,473,487,571,551,17879,45
17391,497,493,584,566,17898,33
17472,515,437,586,572,17996,30
17447,524,516,564,565,17988,21
17478,518,519,573,566,18009,35
17520,529,508,518,540,18067,32
17658,540,489,576,557,18210,28
17633,525,481,542,544,18168,42
17734,553,448,569,554,18299,32
17716,561,500,573,565,18287,23
17744,586,504,549,554,18349,18
17735,603,500,480,514,18362,28
17709,599,471,523,516,18319,25
17698,590,497,537,525,18296,26
17679,599,494,500,511,18287,31
17818,607,495,520,515,18438,23
17644,620,482,539,523,18279,25
17519,619,478,551,536,18157,21
17381,612,480,519,527,18006,24
17312,617,446,535,528,17945,13
17122,639,474,502,514,17771,18
16993,637,483,531,518,17645,10
17036,621,458,500,508,17670,14
16952,604,449,496,496,17568,13
16883,595,382,481,489,17488,13
16788,568,421,497,491,17368,13
16665,587,438,512,498,17260,12
16496,581,404,505,500,17084,16
16443,567,462,477,486,17027,13
16407,551,407,511,496,16975,8
16310,550,385,473,485,16868,10
16106,560,393,464,471,16675,9
15924,561,396,480,475,16497,7
15710,504,389,455,462,16221,9
15505,494,409,477,469,16009,3
15445,489,364,448,457,15941,4
15258,494,370,473,462,15758,2
15093,477,391,403,432,15579,5
14901,460,375,435,433,15371,6
14654,473,344,427,429,15133,6
14477,452,340,454,440,14933,2
14319,421,307,462,449,14743,9
14211,415,307,417,431,14631,3
14009,419,322,456,442,14432,4
13759,403,295,425,430,14168,4
13619,403,313,427,428,14023,4
13472,384,301,432,428,13865,0
13253,377,253,430,427,13638,4
13111,361,263,403,415,13476,4
12944,358,265,395,405,13308,2
12688,347,276,399,399,13041,4
12385,338,280,409,403,12726,5
12156,348,295,373,386,12511,5
11954,326,234,366,375,12289,2
11723,308,246,377,376,12039,1
11632,297,207,394,384,11932,1
11392,282,212,383,381,11680,1
11171,286,196,365,375,11458,2
10946,269,179,363,365,11220,0
10737,251,202,336,348,10992,1
10489,240,205,305,326,10732,3
10248,221,191,350,338,10472,1
9959,223,173,371,352,10183,0
9722,223,175,303,326,9945,1
9454,220,177,336,332,9676,2
9310,196,156,343,337,9507,0
9154,194,152,334,334,9349,0
9016,177,123,333,332,9194,0
8790,179,135,310,320,8970,0
8524,175,134,310,313,8701,0
8327,160,125,320,317,8488,1
8098,149,119,294,303,8249,0
7879,135,134,270,286,8017,0
7726,132,115,267,274,7858,0
7521,131,90,275,275,7653,3
7313,133,99,264,269,7448,2
7096,120,84,271,268,7216,0
6852,110,88,248,257,6963,0
6642,96,90,259,258,6738,0
6463,98,84,266,261,6562,0
6307,96,82,246,253,6404,0
6093,99,75,250,252,6193,0
5880,91,78,233,240,5972,0
5687,72,75,233,236,5760,0
5514,76,65,205,219,5592,0
5247,76,77,229,223,5323,0
5032,71,52,243,233,5104,0
4890,67,63,195,213,4958,0
4762,63,56,205,209,4826,0
4564,63,48,192,200,4627,0
4405,64,48,205,202,4469,1
4288,60,48,210,204,4348,0
4107,55,29,199,202,4162,0
3901,50,49,163,182,3951,0
3760,52,25,179,180,3812,0
3639,46,33,186,183,3685,0
3490,40,38,158,169,3531,0
3368,36,31,169,170,3404,0
3251,36,33,135,151,3287,0
3139,33,23,157,153,3172,0
2974,41,21,149,150,3015,0
2890,39,20,146,148,2930,0
2772,28,27,142,145,2800,0
2648,24,19,174,158,2672,0
2530,24,20,129,143,2554,0
2418,27,16,135,139,2445,0
2336,21,11,131,135,2357,0
2220,19,20,146,140,2239,0
2142,21,13,119,129,2164,0
2029,18,10,114,121,2047,0
1953,18,14,102,111,1971,0
1853,16,13,116,113,1869,0
1780,15,10,108,111,1795,0
1695,13,9,105,107,1708,0
1647,13,3,92,99,1660,0
1541,14,13,80,89,1555,0
1439,11,8,76,82,1450,0
1364,7,6,89,85,1371,0
1285,7,7,87,86,1292,0
1249,5,3,96,91,1254,0
1191,4,2,72,80,1195,0
1112,4,2,71,75,1116,0
1047,5,2,61,68,1052,0
1003,4,3,84,76,1007,0
972,4,3,69,72,976,0
928,5,2,55,63,933,0
867,5,4,49,55,872,0
809,6,1,43,50,815,0
761,5,2,59,53,766,0
719,4,3,50,52,723,0
691,2,3,41,46,693,0
637,2,0,54,50,639,0
593,0,5,31,40,593,0
544,0,1,34,37,544,0
521,0,1,37,36,521,0
480,0,0,35,36,480,0
453,1,0,34,35,454,0
417,0,1,22,28,417,0
381,0,1,27,27,381,0
371,1,0,17,22,372,0
346,1,0,15,19,347,0
310,1,0,16,17,311,0
306,1,2,21,19,307,0
284,0,0,21,20,284,0
270,1,1,12,16,271,0
239,1,1,14,15,240,0
226,0,1,13,13,226,0
195,0,0,7,10,195,0
178,0,0,11,11,178,0
160,0,0,12,11,160,0
151,1,0,4,8,152,0
133,0,0,8,8,133,0
120,0,0,2,4,120,0
120,0,0,6,5,120,0
105,0,0,3,4,105,0
97,0,0,6,5,97,0
80,0,0,2,4,80,0
77,0,0,0,2,77,0
79,0,0,0,1,79,0
58,0,0,0,0,58,0
53,0,0,2,1,53,0
47,0,0,1,1,47,0
44,0,0,0,1,44,0
33,0,0,0,0,33,0
33,0,0,0,0,33,0
